6,14,14,25.6347915599,-145.382248183,218.48749733,-0.00960980022485,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,54.1580638366,54.1580638366,51.2696229792,56.3617859159,56.3617859162,52.8777169323,52.877716932,53.5922501257,53.592250126,50.5222516802,50.5222516802,51.2696229792,56.3617859159,56.3617859162,52.8777169323,52.877716932,53.5922501257,53.592250126,0.00907294917852,0.0142709249631,-1.07292189568e-05
7,14,14,27.4906549625,-155.907381307,218.48749733,-0.00981046434508,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,57.8035268544,57.8035268544,54.9813526699,59.8732223111,59.8732223113,56.3617859162,56.3617859159,57.1533391371,57.1533391374,54.1580638366,54.1580638366,54.9813526699,59.8732223111,59.8732223113,56.3617859162,56.3617859159,57.1533391371,57.1533391374,0.00951950717717,0.0162957739085,-1.29560903588e-05
8,14,14,29.346518365,-166.432514431,218.48749733,-0.00964161296838,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,61.4569233666,61.4569233666,58.6930823607,63.4074795492,63.4074795495,59.8732223113,59.8732223111,60.7324703112,60.7324703114,57.8035268544,57.8035268544,58.6930823607,63.4074795492,63.4074795495,59.8732223113,59.8732223111,60.7324703112,60.7324703114,0.00953478645533,0.0179282315075,-1.49987963596e-05
9,14,14,31.2023817675,-176.957647555,218.48749733,-0.00909054180512,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,65.1169180563,65.1169180563,62.4048120514,66.9609442156,66.9609442159,63.4074795495,63.4074795492,64.3266321228,64.3266321231,61.4569233666,61.4569233666,62.4048120514,66.9609442156,66.9609442159,63.4074795495,63.4074795492,64.3266321228,64.3266321231,0.00904238782823,0.0190684441477,-1.66906629602e-05
10,14,14,33.05824517,-187.482780679,218.48749733,-0.00814283126087,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,68.7824576416,68.7824576416,66.1165417421,70.5307132554,70.5307132556,66.9609442159,66.9609442156,67.9334389313,67.9334389315,65.1169180563,65.1169180563,66.1165417421,70.5307132554,70.5307132556,66.9609442159,66.9609442156,67.9334389313,67.9334389315,0.00796595122665,0.0196165964007,-1.78425671038e-05
11,14,14,34.9141085725,-198.007913804,218.48749733,-0.00678234643641,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,72.4527005423,72.4527005423,69.8282714328,74.1144307741,74.1144307743,70.5307132556,70.5307132554,71.5509785006,71.5509785008,68.7824576416,68.7824576416,69.8282714328,74.1144307741,74.1144307743,70.5307132556,70.5307132554,71.5509785006,71.5509785008,0.00622916407883,0.0194728989154,-1.82429630513e-05
12,14,14,36.7699719751,-208.533046928,218.48749733,-0.00499123712771,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,76.126966491,76.126966491,73.5400011235,77.7101670325,77.7101670327,74.1144307743,74.1144307741,75.1777014702,75.1777014704,72.4527005423,72.4527005423,73.5400011235,77.7101670325,77.7101670327,74.1144307743,74.1144307741,75.1777014702,75.1777014704,0.00375576829538,0.0185376163572,-1.76579578692e-05
13,14,14,38.6258353776,-219.058180052,218.48749733,-0.00274993782597,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,79.8046998175,79.8046998175,77.2517308142,81.316327672,81.3163276722,77.7101670327,77.7101670325,78.8123400673,78.8123400675,76.126966491,76.126966491,77.2517308142,81.316327672,81.3163276722,77.7101670327,77.7101670325,78.8123400673,78.8123400675,0.000469561782666,0.0167110189795,-1.58312195708e-05
14,14,14,40.4816987801,-229.583313176,218.48749733,-3.71677175535e-05,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,83.4854422843,83.4854422843,80.9634605049,84.931584858,84.9315848582,81.3163276722,81.316327672,82.453847515,82.4538475152,79.8046998175,79.8046998175,80.9634605049,84.931584858,84.9315848582,81.3163276722,81.316327672,82.453847515,82.4538475152,-0.00370558002032,0.0138934878632,-1.24842445075e-05
15,14,14,42.3375621826,-240.1084463,218.48749733,0.00317006931595,10.6875,10.6875,18.9150122747,18.9150122755,18.9150122755,18.9150122747,15.606249809,15.60624981,87.1688127052,87.1688127052,84.6751901956,88.5548244961,88.5548244962,84.9315848582,84.931584858,86.1013522993,86.1013522995,83.4854422843,83.4854422843,84.6751901956,88.5548244961,88.5548244962,84.9315848582,84.931584858,86.1013522993,86.1013522995,-0.00884569250047,0.00998540502042,-7.31617183192e-06
16,14,14,44.1934255851,-250.633579424,218.48749733,0.00689648469775,0.0,10.6875,0.0,0.0,18.9150122755,18.9150122747,15.606249809,15.60624981,0.0,179.018739139,88.3869198863,0.0,0.0,88.5548244962,88.5548244961,89.7541232484,89.7541232486,0.0,87.1688127052,88.3869198863,0.0,0.0,88.5548244962,88.5548244961,89.7541232484,89.7541232486,-0.0150267546996,0.00488727865741,-4.04167055379e-09
0,15,14,14.4996111448,-82.2314494378,234.093747139,-0.000838818652758,10.6875,0.0,0.0,18.9150122747,0.0,0.0,0.0,15.606249809,32.6008621866,0.0,28.999244835,0.0,36.1437580837,0.0,0.0,0.0,32.9319181661,179.018739139,0.0,28.999244835,0.0,36.1437580837,0.0,0.0,0.0,32.9319181661,0.000897472084034,-0.000291648873826,-1.12269932934e-11
1,15,14,16.3554745473,-92.756582562,234.093747139,-0.0025022238058,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,36.1337073386,36.1337073386,32.7109745257,0.0,39.359876005,36.1437580837,0.0,0.0,36.2431081383,32.6008621866,32.6008621866,32.7109745257,0.0,39.359876005,36.1437580837,0.0,0.0,36.2431081383,0.0016899863258,0.000974201539066,-6.30480826658e-07
2,15,14,18.2113379499,-103.281715686,234.093747139,-0.00392734231369,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,39.6992099587,39.6992099587,36.4227042164,0.0,42.6565622671,39.359876005,0.0,0.0,39.6253506677,36.1337073386,36.1337073386,36.4227042164,0.0,42.6565622671,39.359876005,0.0,0.0,39.6253506677,0.00249768071808,0.00235472177155,-1.45917181271e-06
3,15,14,20.0672013524,-113.80684881,234.093747139,-0.00511205579754,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,43.2893013486,43.2893013486,40.1344339071,0.0,46.0165040431,42.6565622671,0.0,0.0,43.0619068104,39.6992099587,39.6992099587,40.1344339071,0.0,46.0165040431,42.6565622671,0.0,0.0,43.0619068104,0.00327817071229,0.0037945357617,-2.46782701652e-06
4,15,14,21.9230647549,-124.331981934,234.093747139,-0.0060527396715,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,46.8983349997,46.8983349997,43.8461635978,0.0,49.4268030409,46.0165040431,0.0,0.0,46.5407466136,43.2893013486,43.2893013486,43.8461635978,0.0,49.4268030409,46.0165040431,0.0,0.0,46.5407466136,0.00398905714974,0.00523826014251,-3.62518608199e-06
5,15,14,23.7789281574,-134.857115059,234.093747139,-0.00674426314268,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,50.5222516802,50.5222516802,47.5578932885,0.0,52.877716932,49.4268030409,0.0,0.0,50.0530543238,46.8983349997,46.8983349997,47.5578932885,0.0,52.877716932,49.4268030409,0.0,0.0,50.0530543238,0.00458793761209,0.00663050496951,-4.88698151457e-06
6,15,14,25.6347915599,-145.382248183,234.093747139,-0.0071799892112,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,54.1580638366,54.1580638366,51.2696229792,0.0,56.3617859159,52.877716932,0.0,0.0,53.5922501257,50.5222516802,50.5222516802,51.2696229792,0.0,56.3617859159,52.877716932,0.0,0.0,53.5922501257,0.00503242993727,0.00791589450091,-6.19597676632e-06
7,15,14,27.4906549625,-155.907381307,234.093747139,-0.00735177467015,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,57.8035268544,57.8035268544,54.9813526699,0.0,59.8732223111,56.3617859159,0.0,0.0,57.1533391371,54.1580638366,54.1580638366,54.9813526699,0.0,59.8732223111,56.3617859159,0.0,0.0,57.1533391371,0.00528012681752,0.00903903134167,-7.48189768274e-06
8,15,14,29.346518365,-166.432514431,234.093747139,-0.00724997010564,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,61.4569233666,61.4569233666,58.6930823607,0.0,63.4074795492,59.8732223111,0.0,0.0,60.7324703112,57.8035268544,57.8035268544,58.6930823607,0.0,63.4074795492,59.8732223111,0.0,0.0,60.7324703112,0.00528865028173,0.00994453765452,-8.66151913215e-06
9,15,14,31.2023817675,-176.957647555,234.093747139,-0.00686341989674,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,65.1169180563,65.1169180563,62.4048120514,0.0,66.9609442156,63.4074795492,0.0,0.0,64.3266321228,61.4569233666,61.4569233666,62.4048120514,0.0,66.9609442156,63.4074795492,0.0,0.0,64.3266321228,0.00501561909914,0.0105770425871,-9.63861566561e-06
10,15,14,33.05824517,-187.482780679,234.093747139,-0.00617946221554,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,68.7824576416,68.7824576416,66.1165417421,0.0,70.5307132554,66.9609442156,0.0,0.0,67.9334389313,65.1169180563,65.1169180563,66.1165417421,0.0,70.5307132554,66.9609442156,0.0,0.0,67.9334389313,0.00441866228357,0.0108811659738,-1.03039792521e-05
11,15,14,34.9141085725,-198.007913804,234.093747139,-0.0051839290271,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,72.4527005423,72.4527005423,69.8282714328,0.0,74.1144307741,70.5307132554,0.0,0.0,71.5509785006,68.7824576416,68.7824576416,69.8282714328,0.0,74.1144307741,70.5307132554,0.0,0.0,71.5509785006,0.00345541839488,0.0108015490696,-1.05354365587e-05
12,15,14,36.7699719751,-208.533046928,234.093747139,-0.00386114608949,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,76.126966491,76.126966491,73.5400011235,0.0,77.7101670325,74.1144307741,0.0,0.0,75.1777014702,72.4527005423,72.4527005423,73.5400011235,0.0,77.7101670325,74.1144307741,0.0,0.0,75.1777014702,0.0020835371688,0.010282821022,-1.01978212115e-05
13,15,14,38.6258353776,-219.058180052,234.093747139,-0.00219393295376,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,79.8046998175,79.8046998175,77.2517308142,0.0,81.316327672,77.7101670325,0.0,0.0,78.8123400673,76.126966491,76.126966491,77.2517308142,0.0,81.316327672,77.7101670325,0.0,0.0,78.8123400673,0.000260690721916,0.00926966592669,-9.1430856628e-06
14,15,14,40.4816987801,-229.583313176,234.093747139,-0.000163602963957,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,83.4854422843,83.4854422843,80.9634605049,0.0,84.931584858,81.316327672,0.0,0.0,82.453847515,79.8046998175,79.8046998175,80.9634605049,0.0,84.931584858,81.316327672,0.0,0.0,82.453847515,-0.00205543707125,0.0077067236416,-7.21015067029e-06
15,15,14,42.3375621826,-240.1084463,234.093747139,0.00225003674289,10.6875,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,87.1688127052,87.1688127052,84.6751901956,0.0,88.5548244961,84.931584858,0.0,0.0,86.1013522993,83.4854422843,83.4854422843,84.6751901956,0.0,88.5548244961,84.931584858,0.0,0.0,86.1013522993,-0.0049071572721,0.00553869828582,-4.22508037445e-06
16,15,14,44.1934255851,-250.633579424,234.093747139,0.00506868523676,0.0,10.6875,0.0,0.0,18.9150122747,0.0,0.0,15.606249809,0.0,0.0,88.3869198863,0.0,0.0,88.5548244961,0.0,0.0,89.7541232484,0.0,87.1688127052,88.3869198863,0.0,0.0,88.5548244961,0.0,0.0,89.7541232484,-0.00833673030138,0.00271026859991,-9.64371915657e-10
0,0,15,41.749988985,-72.3131275755,0.0,-0.0758310359024,10.6875,0.0,18.9150122749,0.0,0.0,0.0,15.6062498093,0.0,32.6008621875,0.0,28.9992448358,36.1437580846,0.0,0.0,0.0,32.931918167,0.0,0.0,0.0,28.999244835,36.1437580838,0.0,0.0,0.0,32.9319181663,0.0,0.474058151245,-0.149398162961,-2.74339913631e-06
1,0,15,47.0937375752,-81.5687748924,0.0,-0.0859354163163,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,36.1337073395,36.1337073386,32.7109745266,39.359876006,0.0,0.0,36.1437580846,36.2431081392,0.0,32.6008621875,32.6008621866,32.7109745257,39.3598760051,0.0,0.0,36.1437580838,36.2431081384,0.0,0.730667114258,0.0143537316471,-0.000116098723083
2,0,15,52.4374861654,-90.8244222093,0.0,-0.0894589863689,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,39.6992099597,39.6992099587,36.4227042174,42.6565622681,0.0,0.0,39.359876006,39.6253506688,0.0,36.1337073395,36.1337073386,36.4227042164,42.6565622672,0.0,0.0,39.3598760051,39.6253506678,0.0,0.982763707638,0.199193179607,-0.000266124290647
3,0,15,57.7812347555,-100.080069526,0.0,-0.0864524327805,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,43.2893013497,43.2893013486,40.1344339083,46.0165040443,0.0,0.0,42.6565622681,43.0619068116,0.0,39.6992099597,39.6992099587,40.1344339071,46.0165040432,0.0,0.0,42.6565622672,43.0619068105,0.0,1.21458482742,0.398573666811,-0.000449330778793
4,0,15,63.1249833457,-109.335716843,0.0,-0.0770024814778,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,46.898335001,46.8983349997,43.8461635991,49.4268030422,0.0,0.0,46.0165040443,46.5407466148,0.0,43.2893013497,43.2893013486,43.8461635978,49.426803041,0.0,0.0,46.0165040432,46.5407466137,0.0,1.41040599346,0.605930924416,-0.000659562880173
5,0,15,68.4687319358,-118.59136416,0.0,-0.0612318975942,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,50.5222516816,50.5222516802,47.5578932899,52.8777169334,0.0,0.0,49.4268030422,50.0530543252,0.0,46.898335001,46.8983349997,47.5578932885,52.8777169321,0.0,0.0,49.426803041,50.0530543239,0.0,1.55467820168,0.814724266529,-0.000888076843694
6,0,15,73.812480526,-127.847011477,0.0,-0.0392994854697,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,54.1580638381,54.1580638366,51.2696229807,56.3617859174,0.0,0.0,52.8777169334,53.5922501272,0.0,50.5222516816,50.5222516802,51.2696229792,56.361785916,0.0,0.0,52.8777169321,53.5922501258,0.0,1.63219487667,1.01847743988,-0.00112371332943
7,0,15,79.1562291161,-137.102658794,0.0,-0.0114000886505,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,57.803526856,57.8035268544,54.9813526715,59.8732223127,0.0,0.0,56.3617859174,57.1533391387,0.0,54.1580638381,54.1580638366,54.9813526699,59.8732223111,0.0,0.0,56.361785916,57.1533391372,0.0,1.62818801403,1.21081769466,-0.00135307083838
8,0,15,84.4999777063,-146.358306111,0.0,0.0222354101104,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,61.4569233682,61.4569233666,58.6930823623,63.4074795509,0.0,0.0,59.8732223127,60.7324703128,0.0,57.803526856,57.8035268544,58.6930823607,63.4074795493,0.0,0.0,59.8732223111,60.7324703112,0.0,1.5284922123,1.38551294804,-0.00156080070883
9,0,15,89.8437262964,-155.613953428,0.0,0.0613400888535,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,65.1169180581,65.1169180563,62.4048120531,66.9609442175,0.0,0.0,63.4074795509,64.3266321246,0.0,61.4569233682,61.4569233666,62.4048120514,66.9609442157,0.0,0.0,63.4074795493,64.3266321229,0.0,1.31963634491,1.53650581837,-0.00172989349812
10,0,15,95.1874748866,-164.869600745,0.0,0.105610986413,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,68.7824576435,68.7824576416,66.1165417439,70.5307132573,0.0,0.0,66.9609442175,67.9334389332,0.0,65.1169180581,65.1169180563,66.1165417421,70.5307132554,0.0,0.0,66.9609442157,67.9334389314,0.0,0.988959670067,1.65794551373,-0.00184202799574
11,0,15,100.531223477,-174.125248062,0.0,0.154709102416,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,72.4527005443,72.4527005423,69.8282714348,74.1144307761,0.0,0.0,70.5307132573,71.5509785026,0.0,68.7824576435,68.7824576416,69.8282714328,74.1144307742,0.0,0.0,70.5307132554,71.5509785006,0.0,0.524692416191,1.74421620369,-0.00187792931683
12,0,15,105.874972067,-183.380895379,0.0,0.208259397284,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,76.1269664931,76.126966491,73.5400011256,77.7101670346,0.0,0.0,74.1144307761,75.1777014723,0.0,72.4527005443,72.4527005423,73.5400011235,77.7101670326,0.0,0.0,74.1144307742,75.1777014703,0.0,-0.0839671343565,1.78996038437,-0.00181775167584
13,0,15,111.218720657,-192.636542695,0.0,0.265850792231,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,79.8046998197,79.8046998175,77.2517308164,81.3163276742,0.0,0.0,77.7101670346,78.8123400695,0.0,76.1269664931,76.126966491,77.2517308142,81.3163276721,0.0,0.0,77.7101670326,78.8123400674,0.0,-0.846797406673,1.79009902477,-0.00164143228903
14,0,15,116.562469247,-201.892190012,0.0,0.327036169265,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,83.4854422866,83.4854422843,80.9634605072,84.9315848604,0.0,0.0,81.3163276742,82.4538475173,0.0,79.8046998197,79.8046998175,80.9634605049,84.9315848581,0.0,0.0,81.3163276721,82.4538475151,0.0,-1.7725212574,1.73985445499,-0.0013290893985
15,0,15,121.906217837,-211.147837329,0.0,0.391332371187,10.6875,10.6875,18.9150122749,0.0,0.0,18.9150122749,15.6062498093,0.0,87.1688127076,87.1688127052,84.675190198,88.5548244985,0.0,0.0,84.9315848604,86.1013523017,0.0,83.4854422866,83.4854422843,84.6751901956,88.5548244961,0.0,0.0,84.9315848581,86.1013522993,0.0,-2.86876630783,1.63474941254,-0.000861324893776
16,0,15,127.249966427,-220.403484646,0.0,0.458220201593,0.0,10.6875,0.0,0.0,0.0,18.9150122749,15.6062498093,0.0,0.0,179.01873914,88.3869198888,0.0,0.0,0.0,88.5548244985,89.7541232509,0.0,0.0,87.1688127052,88.3869198863,0.0,0.0,0.0,88.5548244961,89.7541232485,0.0,-4.14206504822,1.47062861919,-0.00021957536228
0,1,15,41.749988985,-72.3131275755,15.6062498093,-0.0750300999236,10.6875,0.0,18.9150122748,18.9150122749,0.0,0.0,15.6062498092,15.6062498093,32.6008621875,0.0,28.9992448358,36.1437580845,36.1437580846,0.0,0.0,32.931918167,32.931918167,179.01873914,0.0,28.999244835,36.1437580838,36.1437580838,0.0,0.0,32.9319181662,32.9319181663,0.418624699116,-0.13243111968,-2.27083864957e-06
1,1,15,47.0937375752,-81.5687748924,15.6062498093,-0.0850645156331,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,36.1337073395,36.1337073386,32.7109745266,39.359876006,39.359876006,36.1437580846,36.1437580845,36.2431081392,36.2431081392,32.6008621875,32.6008621866,32.7109745257,39.3598760051,39.3598760051,36.1437580838,36.1437580838,36.2431081384,36.2431081384,0.644976556301,0.0121019911021,-0.00011386188271
2,1,15,52.4374861654,-90.8244222093,15.6062498093,-0.0885991824548,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,39.6992099597,39.6992099587,36.4227042174,42.6565622681,42.6565622681,39.359876006,39.359876006,39.6253506687,39.6253506688,36.1337073395,36.1337073386,36.4227042164,42.6565622671,42.6565622672,39.3598760051,39.3598760051,39.6253506678,39.6253506678,0.867302894592,0.175233945251,-0.000261387089267
3,1,15,57.7812347555,-100.080069526,15.6062498093,-0.0856831867069,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,43.2893013497,43.2893013486,40.1344339083,46.0165040443,46.0165040443,42.6565622681,42.6565622681,43.0619068115,43.0619068116,39.6992099597,39.6992099587,40.1344339071,46.0165040432,46.0165040432,42.6565622672,42.6565622671,43.0619068105,43.0619068105,1.0717779398,0.351210653782,-0.000441445503384
4,1,15,63.1249833457,-109.335716843,15.6062498093,-0.0764005159983,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,46.898335001,46.8983349997,43.8461635991,49.4268030422,49.4268030422,46.0165040443,46.0165040443,46.5407466148,46.5407466148,43.2893013497,43.2893013486,43.8461635978,49.426803041,49.426803041,46.0165040432,46.0165040432,46.5407466136,46.5407466137,1.24459922314,0.534264624119,-0.000648062617984
5,1,15,68.4687319358,-118.59136416,15.6062498093,-0.0608700592286,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,50.5222516816,50.5222516802,47.5578932899,52.8777169334,52.8777169334,49.4268030422,49.4268030422,50.0530543252,50.0530543252,46.898335001,46.8983349997,47.5578932885,52.8777169321,52.8777169321,49.426803041,49.426803041,50.0530543239,50.0530543239,1.37211179733,0.718645811081,-0.000872765551321
6,1,15,73.812480526,-127.847011477,15.6062498093,-0.0392456065881,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,54.1580638381,54.1580638366,51.2696229807,56.3617859174,56.3617859174,52.8777169334,52.8777169334,53.5922501271,53.5922501272,50.5222516816,50.5222516802,51.2696229792,56.3617859159,56.361785916,52.8777169321,52.8777169321,53.5922501257,53.5922501258,1.44090545177,0.898653745651,-0.001104699797
7,1,15,79.1562291161,-137.102658794,15.6062498093,-0.0117158495579,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,57.803526856,57.8035268544,54.9813526715,59.8732223126,59.8732223127,56.3617859174,56.3617859174,57.1533391386,57.1533391387,54.1580638381,54.1580638366,54.9813526699,59.8732223111,59.8732223111,56.361785916,56.3617859159,57.1533391371,57.1533391372,1.43792426586,1.06866776943,-0.00133079907391
8,1,15,84.4999777063,-146.358306111,15.6062498093,0.0214956190904,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,61.4569233682,61.4569233666,58.6930823623,63.4074795509,63.4074795509,59.8732223127,59.8732223126,60.7324703128,60.7324703128,57.803526856,57.8035268544,58.6930823607,63.4074795493,63.4074795493,59.8732223111,59.8732223111,60.7324703112,60.7324703112,1.35056900978,1.22317552567,-0.00153600855265
9,1,15,89.8437262964,-155.613953428,15.6062498093,0.0601303052944,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,65.1169180581,65.1169180563,62.4048120531,66.9609442174,66.9609442175,63.4074795509,63.4074795509,64.3266321246,64.3266321246,61.4569233682,61.4569233666,62.4048120514,66.9609442157,66.9609442157,63.4074795493,63.4074795493,64.3266321229,64.3266321229,1.16678202152,1.35679984093,-0.00170352868736
10,1,15,95.1874748866,-164.869600745,15.6062498093,0.103894813701,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,68.7824576435,68.7824576416,66.1165417439,70.5307132573,70.5307132573,66.9609442175,66.9609442174,67.9334389332,67.9334389332,65.1169180581,65.1169180563,66.1165417421,70.5307132554,70.5307132554,66.9609442157,66.9609442157,67.9334389313,67.9334389314,0.875136852264,1.46432518959,-0.00181510765105
11,1,15,100.531223477,-174.125248062,15.6062498093,0.152460847666,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,72.4527005443,72.4527005423,69.8282714348,74.1144307761,74.1144307761,70.5307132573,70.5307132573,71.5509785026,71.5509785026,68.7824576435,68.7824576416,69.8282714328,74.1144307741,74.1144307742,70.5307132554,70.5307132554,71.5509785006,71.5509785006,0.464906126261,1.54072010517,-0.00185134913772
12,1,15,105.874972067,-183.380895379,15.6062498093,0.205465209256,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,76.1269664931,76.126966491,73.5400011256,77.7101670346,77.7101670346,74.1144307761,74.1144307761,75.1777014723,75.1777014723,72.4527005443,72.4527005423,73.5400011235,77.7101670325,77.7101670326,74.1144307742,74.1144307741,75.1777014702,75.1777014703,-0.0738767459989,1.58115315437,-0.0017920123646
13,1,15,111.218720657,-192.636542695,15.6062498093,0.262509799244,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,79.8046998197,79.8046998175,77.2517308164,81.3163276742,81.3163276742,77.7101670346,77.7101670346,78.8123400695,78.8123400695,76.1269664931,76.126966491,77.2517308142,81.316327672,81.3163276721,77.7101670326,77.7101670325,78.8123400674,78.8123400674,-0.750362873077,1.58101844788,-0.00161637528799
14,1,15,116.562469247,-201.892190012,15.6062498093,0.323161617116,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,83.4854422866,83.4854422843,80.9634605072,84.9315848604,84.9315848604,81.3163276742,81.3163276742,82.4538475173,82.4538475173,79.8046998197,79.8046998175,80.9634605049,84.9315848581,84.9315848581,81.3163276721,81.316327672,82.4538475151,82.4538475151,-1.57285368443,1.53594315052,-0.00130352913402
15,1,15,121.906217837,-211.147837329,15.6062498093,0.386952761064,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,87.1688127076,87.1688127052,84.675190198,88.5548244985,88.5548244985,84.9315848604,84.9315848604,86.1013523017,86.1013523017,83.4854422866,83.4854422843,84.6751901956,88.5548244961,88.5548244961,84.9315848581,84.9315848581,86.1013522993,86.1013522993,-2.54877567291,1.44180428982,-0.000832710764371
16,1,15,127.249966427,-220.403484646,15.6062498093,0.453380427992,0.0,10.6875,0.0,0.0,18.9150122749,18.9150122748,15.6062498092,15.6062498093,0.0,179.01873914,88.3869198888,0.0,0.0,88.5548244985,88.5548244985,89.7541232509,89.7541232509,0.0,87.1688127052,88.3869198863,0.0,0.0,88.5548244961,88.5548244961,89.7541232484,89.7541232485,-3.68465805054,1.29473292828,-0.000183582131285
0,2,15,41.749988985,-72.3131275755,31.2124996185,-0.0726776929853,10.6875,0.0,18.9150122749,18.9150122748,0.0,0.0,15.6062498093,15.6062498092,32.6008621875,0.0,28.9992448358,36.1437580846,36.1437580845,0.0,0.0,32.931918167,32.931918167,179.01873914,0.0,28.999244835,36.1437580838,36.1437580838,0.0,0.0,32.9319181663,32.9319181662,0.363756388426,-0.115503042936,-1.81850748504e-06
1,2,15,47.0937375752,-81.5687748924,31.2124996185,-0.0825043204601,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,36.1337073395,36.1337073386,32.7109745266,39.359876006,39.359876006,36.1437580845,36.1437580846,36.2431081392,36.2431081392,32.6008621875,32.6008621866,32.7109745257,39.3598760051,39.3598760051,36.1437580838,36.1437580838,36.2431081384,36.2431081384,0.560226798058,0.0100262537599,-0.000109298271127
